DATE_TIME,TEMPERATURE_C,RAINFALL_MM,WIND_SPEED_KMH,HUMIDITY_PCT
2022-10-08 05:00:00,13.653239949836564,1.8803801551431627,3.372799975111845,58.89142649018706
2022-10-08 06:00:00,7.63976017534333,0.0,0.9129962733211844,75.20769264744303
2022-10-08 07:00:00,9.392920119900008,0.0,1.7647791251481697,35.35280418960721
2022-10-08 08:00:00,6.929637245888271,0.0,10.78704796466516,37.51861442500933
2022-10-08 09:00:00,15.416727636787535,0.0,4.725627191887618,80.8565417766771
2022-10-08 10:00:00,15.11025599820051,0.0,2.4142394842644515,46.96207225533766
2022-10-08 11:00:00,7.414995826046768,0.0,1.1448676039557508,92.62664085253651
2022-10-08 12:00:00,10.50932550849311,0.0,8.030561755386612,92.4913201959546
2022-10-08 13:00:00,8.026783469798534,0.0,5.955024457580697,74.58642410506317
2022-10-08 14:00:00,11.913938745428439,0.0,5.591784646465035,76.5967593693752
2022-10-08 15:00:00,11.598998384351981,6.0773436716792055,6.264219180605601,72.31501461441101
2022-10-08 16:00:00,12.505915300368173,6.554529609278609,2.90819986217833,41.52651091000958
2022-10-08 17:00:00,11.067408469731117,0.0,8.073136791220591,62.529617476336924
2022-10-08 18:00:00,18.878731394588,0.03241556989530239,4.791498463571063,81.54605373119918
2022-10-08 19:00:00,6.989606236499337,0.0,3.840865009284553,80.35407672247837
2022-10-08 20:00:00,4.942437331179896,0.0,5.247729504685429,88.42009308198858
2022-10-08 21:00:00,8.895851761744359,0.0,6.432610930276334,88.55188133388074
2022-10-08 22:00:00,5.37203764247853,0.0,3.525162787603526,46.996553382706864
2022-10-08 23:00:00,5.5995008099504595,0.5450022810859253,4.528886970642839,76.9118332395042
2022-10-09 00:00:00,7.073833943226777,0.0,14.348305919702582,72.33709594267069
2022-10-09 01:00:00,7.312106579963146,6.696825769148934,0.722670681996658,87.5789613493385
2022-10-09 02:00:00,7.21571948496967,0.0,1.7849760704466764,41.9258355540751
2022-10-09 03:00:00,11.63513624037911,0.0,0.8757705891576183,78.0865174725212
2022-10-09 04:00:00,8.5628229072052,0.0,5.066237648784209,57.51658718321886
2022-10-09 05:00:00,9.543762169988891,0.0,0.12809517187150535,55.641558611783594
2022-10-09 06:00:00,12.765925124509906,0.0,7.788100401533826,32.3264138241933
2022-10-09 07:00:00,7.785185234845463,0.0,4.2342295298621995,92.49492699081983
2022-10-09 08:00:00,9.291446222563703,2.048154918212778,7.742094545147779,73.9249552396625
2022-10-09 09:00:00,11.183300087271205,0.0,3.425862954629026,68.39564898676528
2022-10-09 10:00:00,4.262258037791202,0.6495052717565312,4.422649305549081,46.32577834084145
2022-10-09 11:00:00,2.933191323320081,0.8277781313421482,7.627364122430528,72.798951188518
2022-10-09 12:00:00,11.12721134645862,0.0,1.541679906770603,91.46418146709982
2022-10-09 13:00:00,11.565858810543926,0.0,0.7281247567681033,40.613704107681556
2022-10-09 14:00:00,16.28343808057025,0.0,4.361295052192049,93.94756015606589
2022-10-09 15:00:00,10.56602910868049,0.0,3.580380617802019,57.7829071501667
2022-10-09 16:00:00,12.551935535321258,0.0,2.8646913201108526,93.58489273175138
2022-10-09 17:00:00,9.507275452155831,0.0,8.460197637267184,71.20139122613111
2022-10-09 18:00:00,10.98635714343303,0.3592088355442812,4.701972743971443,51.06694110480799
2022-10-09 19:00:00,15.09743319558238,0.0,0.44868025908499304,54.33885820945485
2022-10-09 20:00:00,3.724676502997003,0.0,5.865560629142969,48.886063762687705
2022-10-09 21:00:00,11.338501112002707,1.2293114432264203,6.1634468460101415,51.7605076725689
2022-10-09 22:00:00,16.505415005794035,0.0,1.5579472357218747,72.0248312706064
2022-10-09 23:00:00,10.945765043309017,0.0,1.474568640878989,31.079331873199923
2022-10-10 00:00:00,15.052393938825013,0.0,1.6727879849696747,92.89602531935569
2022-10-10 01:00:00,8.214056356789076,0.0,3.967103244719667,79.95432357485461
2022-10-10 02:00:00,10.00657317141905,0.0,8.632805604856332,91.16560417855794
2022-10-10 03:00:00,10.204317701364385,0.0,1.9468600450532834,76.64029894522344
2022-10-10 04:00:00,3.452003387637548,0.0,9.802957184451689,61.26718780360961
2022-10-10 05:00:00,6.601281264373856,0.0,1.6786176096997896,42.33228461053612
2022-10-10 06:00:00,6.816232722144378,0.0,6.262767215098879,63.560900590193974
2022-10-10 07:00:00,12.57410449639039,0.0,1.2824756801468733,76.2602107342173
2022-10-10 08:00:00,12.725418970426727,0.0,1.6940432546225268,85.5218753255485
2022-10-10 09:00:00,11.082127461119274,0.0,2.242398933269992,51.06852092665568
2022-10-10 10:00:00,12.583390391190708,0.0,0.9274798306275228,63.18125178832068
2022-10-10 11:00:00,9.619702117533839,0.0,1.7883520101977095,70.29875608947671
2022-10-10 12:00:00,13.719019106295224,0.0,1.573498018632937,68.25853298238536
2022-10-10 13:00:00,10.140668253899717,0.0,2.8812782793942393,33.40423049053093
2022-10-10 14:00:00,10.288978982405132,0.0,6.31144092030395,61.42059911527483
2022-10-10 15:00:00,9.319697939695816,0.0,1.1641533871082153,82.58703497057473
2022-10-10 16:00:00,12.170921356427101,0.0,2.9319797627354545,82.14974953770366
2022-10-10 17:00:00,8.85507264182756,0.0,1.4282651598247804,62.96424269017597
2022-10-10 18:00:00,13.049067474957228,0.0,11.496331031089333,91.90316485615844
2022-10-10 19:00:00,6.724435255891873,3.877879371538457,2.448775475376575,83.70496806537906
2022-10-10 20:00:00,6.825248330941621,0.0,3.870659219031913,77.926248837522
2022-10-10 21:00:00,12.185396859428135,0.0,1.963588781684174,63.514050632728484
2022-10-10 22:00:00,9.858608530482185,0.0,4.737450507703683,68.39396241238697
2022-10-10 23:00:00,8.763696586636064,0.0,5.105938573500737,44.51028687863298
2022-10-11 00:00:00,12.796678773486514,0.0,3.7433652010885465,64.60645082120652
2022-10-11 01:00:00,8.305861154283253,6.084556220627576,2.747219222869791,64.19141781071023
2022-10-11 02:00:00,9.528186533052056,0.0,3.33908665838606,43.17956013219889
2022-10-11 03:00:00,14.32762412391959,0.8170624623646492,12.24426315166345,91.82463970097538
2022-10-11 04:00:00,14.748522366640678,0.0,9.739482851068708,45.908889680675316
2022-10-11 05:00:00,14.849450092677762,0.0,3.2789859311987835,36.77446061760952
2022-10-11 06:00:00,9.287043340281697,0.0,4.839809242188793,60.35559849603589
2022-10-11 07:00:00,13.826699671212634,0.07304250873148088,3.6718548985289363,74.59477996466936
2022-10-11 08:00:00,7.288907833486059,0.2962351148059249,12.207172936214574,42.68487139128379
2022-10-11 09:00:00,7.416238127911188,0.0,1.916085893986512,41.8879526879731
2022-10-11 10:00:00,3.086764703634678,0.2803620166571895,2.583454386393382,46.995571163231304
2022-10-11 11:00:00,15.157927450168962,0.0,0.9897865158715202,49.67663022287552
2022-10-11 12:00:00,7.548578953133461,0.0,2.554306037247982,46.00300343084329
2022-10-11 13:00:00,9.762121489316431,0.0,2.6405142227730494,60.59541260703806
2022-10-11 14:00:00,7.41195200265855,0.0,7.379027659369257,31.187101832976865
2022-10-11 15:00:00,12.229631644389142,0.0,4.737784829142789,35.68858511562471
2022-10-11 16:00:00,9.018450858648611,0.0,2.7428028482809417,77.408690705519
2022-10-11 17:00:00,6.232122180724726,0.8115911692229612,2.300707683758231,56.80209582652073
2022-10-11 18:00:00,11.472786624997575,0.0,5.143049152861686,53.420617481679756
2022-10-11 19:00:00,5.847840006986631,0.0,1.9352593356612602,30.67891080837902
2022-10-11 20:00:00,7.6380491223774944,0.0,3.427252495509565,49.38416199541756
2022-10-11 21:00:00,3.8308402386451226,0.0,3.3361496991510218,83.37711440156704
2022-10-11 22:00:00,5.880879596784093,0.0,4.664340463284984,52.12387220486832
2022-10-11 23:00:00,10.689592859404854,0.0,1.9026628577905014,92.64007447833312
2022-10-12 00:00:00,4.261653718170303,0.0,1.9814661851414859,55.347331330301145
2022-10-12 01:00:00,5.7130862055723295,0.0,1.471375725774495,60.16837858349892
2022-10-12 02:00:00,10.15068324207118,0.0,0.3194242375555847,82.12411554840423
2022-10-12 03:00:00,8.52824097664468,0.0,2.099059791207182,93.89657971141183
2022-10-12 04:00:00,16.13644831002388,0.0,1.8597694619238896,54.15379201698818
2022-10-12 05:00:00,15.663309839552245,0.0,10.894030725566784,37.79584719561465
2022-10-12 06:00:00,7.55913967401044,0.0,3.579748862302974,63.998724357572826
2022-10-12 07:00:00,11.83561183904871,0.0,1.0130707354221054,68.46445600154212
2022-10-12 08:00:00,12.413343636175915,0.0,1.0920721049841289,92.36467053212502
2022-10-12 09:00:00,8.37436143262134,0.0,5.142759475431577,56.904963508419975
2022-10-12 10:00:00,5.681480497144772,0.0,8.013938098193647,35.902675873164135
2022-10-12 11:00:00,10.132521916775437,0.0,0.5293915528373198,72.3107575736652
2022-10-12 12:00:00,9.652197455757845,0.0,3.0400073386941098,31.372288159000853
2022-10-12 13:00:00,8.864763261551571,0.0,1.1241653479459872,57.65218802894195
2022-10-12 14:00:00,11.50033468530257,0.18110012411195414,1.0081197013560792,56.627031103367614
2022-10-12 15:00:00,7.922527643537574,0.0,5.240977678907257,46.56324060945832
2022-10-12 16:00:00,6.720061260276312,0.0,3.205589571665934,92.68008865846573
2022-10-12 17:00:00,10.504645306548666,0.6481577372311721,1.557364262119666,56.22154694834849
2022-10-12 18:00:00,11.33665421902662,0.0,0.4352298281902259,88.15596245524921
2022-10-12 19:00:00,6.650161708082801,0.8319044314518755,2.616773314259237,63.48218560027414
2022-10-12 20:00:00,12.965726023165448,5.160473526258071,4.6861721880720175,83.33485087265112
2022-10-12 21:00:00,4.871373478521047,0.0,3.8166894689247752,59.34068947292324
2022-10-12 22:00:00,8.449844267906192,0.0,0.6354938614992732,94.4499171200811
2022-10-12 23:00:00,9.411531837507255,0.0,4.796605006991485,71.60188919415938
2022-10-13 00:00:00,8.278264159328117,0.0,6.0353880414963,40.136555256006446
2022-10-13 01:00:00,8.493136776242167,0.0,4.706954677757147,30.41800343598866
2022-10-13 02:00:00,15.8029295911485,0.0,2.2279910489475325,90.37852383068537
2022-10-13 03:00:00,7.638446871438394,3.268759564984244,8.318147068644624,74.64205396383537
2022-10-13 04:00:00,17.516162346587656,0.9920129179731632,5.99400016327273,36.90889361542458
2022-10-13 05:00:00,11.505280604548542,0.0,1.5300270496741248,78.3266519312118
2022-10-13 06:00:00,10.471473808319654,0.0,0.5453542647083719,44.76465927742737
2022-10-13 07:00:00,11.62544263169536,0.0,3.1981387281674127,82.59997546293782
2022-10-13 08:00:00,17.787923037830275,0.0,2.641349157284085,69.64497364124321
2022-10-13 09:00:00,7.2187840394858815,0.0,2.6880949096554607,38.03789859198142
2022-10-13 10:00:00,6.83973759760841,0.0,6.571698166988415,34.61169340127523
2022-10-13 11:00:00,7.937826109035906,0.0,2.4074667987934433,60.29767001650042
2022-10-13 12:00:00,10.300292524438783,4.6114227713294245,2.0475476807262334,90.89807477058838
2022-10-13 13:00:00,5.027993133620159,2.8712763880568883,5.656579087451791,66.70112525591806
2022-10-13 14:00:00,10.273772689503248,0.0,2.5264679957553073,79.34207626196958
2022-10-13 15:00:00,15.288849873509573,0.0,0.24469920666175424,60.51576531644436
2022-10-13 16:00:00,10.663889184347843,0.0,1.2906962828529631,54.96523865686174
2022-10-13 17:00:00,9.333074211486096,0.0,1.439044055948631,83.4434874547766
2022-10-13 18:00:00,8.358117854279966,0.0,8.809130855480204,60.120125712628266
2022-10-13 19:00:00,12.909607961129431,0.0,3.7272453924543214,39.20027599385467
2022-10-13 20:00:00,7.738053209371322,0.0,2.698486020573967,47.84383193313984
2022-10-13 21:00:00,15.756223006200045,0.0,1.4246470292241875,66.48992175014467
2022-10-13 22:00:00,16.018603235805017,0.0,1.4648198298101045,56.16751394218633
2022-10-13 23:00:00,10.990270169083844,0.0,5.357421034289247,53.815539170513475
2022-10-14 00:00:00,10.186971320713498,0.4945634329259947,7.694151628158236,73.4696749280904
2022-10-14 01:00:00,13.31499985215039,0.0,3.299989646626369,71.36082638284341
2022-10-14 02:00:00,13.508924806453631,0.0,2.138233711386856,50.411697130676714
2022-10-14 03:00:00,7.808068008026762,0.0,11.644728271774179,53.36272931738333
2022-10-14 04:00:00,8.647896731536827,0.0,4.578091482610396,78.88431885538895
2022-10-14 05:00:00,6.262043784166108,0.0,6.833620311401935,89.88369282356513
2022-10-14 06:00:00,11.457809887230354,0.0,4.917931113528112,51.0739587411612
2022-10-14 07:00:00,12.232032732567566,0.0,12.292615101508307,48.9720420098064
2022-10-14 08:00:00,6.183911203749127,0.0,2.850408203583965,47.243201290445725
2022-10-14 09:00:00,8.869635462396083,0.0,3.232842274405242,39.19794847262127
2022-10-14 10:00:00,6.195019507193338,0.0,2.902567278420831,54.516324657245335
2022-10-14 11:00:00,7.541935935082968,0.0,6.938222529145349,63.540397569150485
2022-10-14 12:00:00,11.892945674355216,0.0,5.255366382762593,64.93316160284283
2022-10-14 13:00:00,8.04101244268595,0.6332352160068946,2.5316734415162725,74.91697190058538
2022-10-14 14:00:00,9.340549944046304,0.7538100079905964,6.176888466813505,33.41586929338783
2022-10-14 15:00:00,5.362666817294334,0.0,2.2958389648311646,66.49156795840327
2022-10-14 16:00:00,10.807151838064167,2.364365423567823,0.27534869309973753,46.57428252296589
2022-10-14 17:00:00,10.11494547505849,0.0,2.5378471709459047,45.54302727900947
2022-10-14 18:00:00,8.062476927328564,2.2285635032814435,2.6848339404455026,81.33218543020973
2022-10-14 19:00:00,9.68390604353199,0.0,2.5415102648757717,39.976020808635106
2022-10-14 20:00:00,10.79343285273668,1.8094082691002968,10.568138013297267,51.39150966391642
2022-10-14 21:00:00,7.80954805381805,0.0,4.985501563797243,71.4464931987545
2022-10-14 22:00:00,5.826974171707942,0.0,1.515636151894435,71.78676905096452
2022-10-14 23:00:00,15.674099417960463,0.0,4.732082713716822,33.12571585894917
2022-10-15 00:00:00,8.359177334144976,0.5843410134108259,1.0214990726238924,34.716325272132266
2022-10-15 01:00:00,9.970339478446864,0.0,1.500068851892255,72.59861141422715
2022-10-15 02:00:00,13.294768343320506,2.1006112346545436,2.3716119802928,91.95481998549695
2022-10-15 03:00:00,20.851049060905126,0.0,10.192995512861874,94.90270238335016
2022-10-15 04:00:00,6.5320635173024355,0.0,2.4678918006553014,94.16213923531733
2022-10-15 05:00:00,11.616648884921787,0.0,1.702716458635623,52.8527138689136
2022-10-15 06:00:00,8.146159771785062,0.6231581469490626,1.200267829304813,45.717666374879244
2022-10-15 07:00:00,8.654100104165726,0.0,1.8732429876924472,36.41220802279234
2022-10-15 08:00:00,8.11149435055621,0.0,1.352365370660763,51.1787439302729
2022-10-15 09:00:00,6.896829910454093,7.2724499999648815,4.838420584488261,47.995486914401965
2022-10-15 10:00:00,10.15159013252341,0.0,4.460783294651019,67.49175373729932
2022-10-15 11:00:00,5.853630563637671,0.3332830711345265,2.064906355659539,53.97105730381823
2022-10-15 12:00:00,13.119240733244999,0.0,2.498350225523736,45.049443971251925
2022-10-15 13:00:00,10.445511251894553,0.0,2.020248207183885,69.81541991521058
2022-10-15 14:00:00,11.549496772875266,0.0,0.6552628407079111,50.99939831261001
2022-10-15 15:00:00,8.885320428131134,0.0,2.5832377212166513,52.9866104061136
2022-10-15 16:00:00,9.18397386968405,0.0,2.3065361212464572,68.89863454233057
2022-10-15 17:00:00,11.149981793847124,0.0,3.554356197794899,37.68420641726302
2022-10-15 18:00:00,6.796847583953019,2.2069846703242164,0.9245463057917438,80.32619492805031
2022-10-15 19:00:00,9.21674257667593,4.275717841233052,1.348928510436149,92.75323670010809
2022-10-15 20:00:00,7.7135927320641215,6.730347405470629,2.968094484589294,61.90372780735798
2022-10-15 21:00:00,7.622451229863522,0.0,8.239356418261742,66.39082980606659
2022-10-15 22:00:00,3.966372320963135,0.0,0.23502499263627089,55.001790561416456
2022-10-15 23:00:00,14.31560118486027,1.332310435781182,2.922315322390296,92.18668558570889
2022-10-16 00:00:00,8.23974452202362,0.5575267857157415,1.8646417043226404,38.641393221364794
2022-10-16 01:00:00,13.791233302629854,0.0,4.587093452504676,82.87892093287816
2022-10-16 02:00:00,13.509231446668569,0.0,2.7842645583753627,72.27767885522981
2022-10-16 03:00:00,6.446609697074946,0.5690206131427455,0.7467648196392603,81.44725772047829
2022-10-16 04:00:00,7.041134431634338,0.0,1.1748088592928818,91.77987247437719
2022-10-16 05:00:00,17.989641325732983,0.0,1.9861448803405266,62.249900194811694
2022-10-16 06:00:00,15.56267956853737,0.0,8.430501926227272,48.741473561473704
2022-10-16 07:00:00,10.217120483028342,0.0,1.027250820376251,80.66825655303765
2022-10-16 08:00:00,11.08557460677534,0.0,5.705757793592514,84.8970829027245
2022-10-16 09:00:00,8.422700326530919,4.2957550887148965,2.4209903602721314,74.60659030214485
2022-10-16 10:00:00,11.614086908243333,0.0,1.4231166527018946,85.18510425220006
2022-10-16 11:00:00,8.167277275244873,0.0,1.3767587401866275,77.47127518311041
2022-10-16 12:00:00,4.223560876864205,0.0,0.6703510751658723,92.23574633180255
2022-10-16 13:00:00,6.35775898222476,0.0,7.97465633663779,67.09426715881492
2022-10-16 14:00:00,10.387513736031542,0.0,1.045382513636952,54.730771858137736
2022-10-16 15:00:00,6.932847914486454,0.0,2.6028757491126604,74.233831213324
2022-10-16 16:00:00,10.126036331627335,4.323193831301966,2.7582997278312273,34.4924327001394
2022-10-16 17:00:00,7.105709689366488,0.0,3.6922475065350255,62.39539615532708
2022-10-16 18:00:00,7.984460096441243,0.0,1.4887132615509542,80.27103310420361
2022-10-16 19:00:00,12.892851813512975,0.0,1.2650578723321375,40.9826502627602
2022-10-16 20:00:00,11.07763654062038,0.0,1.9228044569940221,56.026461138387965
2022-10-16 21:00:00,10.308045609341098,0.0,6.304063220021651,52.76863546793457
2022-10-16 22:00:00,12.97577973927991,0.0,12.6535003043183,51.772987270644705
2022-10-16 23:00:00,11.78256751715136,0.0,8.03247817233231,72.2907282902128
2022-10-17 00:00:00,14.682290497205553,0.0,6.337446186213371,62.33724500457787
2022-10-17 01:00:00,8.964886691192616,0.0,3.4990532611066345,81.82549481391453
2022-10-17 02:00:00,9.05742836462767,0.0,6.228281019775283,33.760211377180255
2022-10-17 03:00:00,6.444879289532455,0.0,5.708571955497227,59.50410012736539
2022-10-17 04:00:00,9.063143690545685,0.0,7.702613215301574,30.909916905966067
2022-10-17 05:00:00,13.246279244020336,0.0,5.062365756137449,44.355887945296445
2022-10-17 06:00:00,14.253820359873966,0.0,3.327847181214749,80.3994315508517
2022-10-17 07:00:00,13.236667391874992,3.8959644071344024,1.7478230440539264,36.89331048213998
2022-10-17 08:00:00,4.975074894072758,0.0,0.27427889472944195,36.862653462799344
2022-10-17 09:00:00,13.608989698411246,2.623690500254236,0.8511602730802444,56.093497587319234
2022-10-17 10:00:00,4.845906716943396,0.0,0.4453969520314801,80.50120559595408
2022-10-17 11:00:00,13.057728044097946,0.0,5.361780052496617,71.4714869646981
2022-10-17 12:00:00,9.261940934645349,0.0,0.9525918660329782,80.81409321617434
2022-10-17 13:00:00,12.474817855457044,1.487845170260792,0.3003011462588933,33.22064785417485
2022-10-17 14:00:00,6.371801224948591,1.7091376624816492,0.9851149064854124,66.64217101535947
2022-10-17 15:00:00,13.884582476415321,2.015244915222111,3.058454724357212,59.464023247094936
2022-10-17 16:00:00,5.97809360333998,0.0,2.481931236563193,88.24138640377441
2022-10-17 17:00:00,8.369596325148894,0.0,4.129346044270874,77.92705552388149
2022-10-17 18:00:00,7.382625342151406,0.0,0.944448634569454,57.582168143173405
2022-10-17 19:00:00,5.116007785435157,0.0,1.4959403201987274,66.00019347785701
2022-10-17 20:00:00,10.664403114801448,0.0,9.34166608043977,57.61416530685271
2022-10-17 21:00:00,15.801050782362225,0.0,3.019103205302026,58.67455180114525
2022-10-17 22:00:00,18.385467060298673,0.0,2.55653064691391,71.21535351851333
2022-10-17 23:00:00,10.678191665744265,0.8104797334419012,2.0766809737535996,44.07476123573879
2022-10-18 00:00:00,13.73874598647956,0.0,3.634574584900234,51.65695040950095
2022-10-18 01:00:00,11.08696887648113,0.0,5.673746687962129,48.14533032386419
2022-10-18 02:00:00,11.889322292025676,0.0,3.529336160782582,82.05215621310701
2022-10-18 03:00:00,9.368219441949211,5.245232443843839,4.550492026402602,91.22632817323642
2022-10-18 04:00:00,10.981893800767843,0.0,12.575240953428333,56.929538831829746
2022-10-18 05:00:00,12.011101708019941,3.3122963484616474,2.1814811825930076,35.01157588973438
2022-10-18 06:00:00,8.66529391677356,0.0,3.8280268103022816,36.08081387046927
2022-10-18 07:00:00,10.17020265139398,0.0,3.707921577697066,55.97328196701821
2022-10-18 08:00:00,10.229412579184034,1.502541105261036,4.989457254650266,55.67399089429968
2022-10-18 09:00:00,12.885935209666934,0.0,17.164425902714836,39.5001656466318
2022-10-18 10:00:00,7.210655999646076,0.0,3.3449798644898054,82.46302212898854
2022-10-18 11:00:00,10.256158079871883,2.566422968288365,2.282038753977493,62.50875969271206
2022-10-18 12:00:00,16.148838237285126,0.0,1.529317936999591,37.08889105016376
2022-10-18 13:00:00,13.907044344535503,0.0,0.9771739858544043,36.41681355267969
2022-10-18 14:00:00,14.464448021262367,3.7299336916537285,0.5933499809440989,58.98769145641624
2022-10-18 15:00:00,10.492258313063722,0.0,14.670393591903274,37.594370111297366
2022-10-18 16:00:00,11.384012330580235,0.0,1.4511012170115043,66.47774782031887
2022-10-18 17:00:00,13.429789914624507,1.1103777718713403,2.0051757424758905,55.026016266108435
2022-10-18 18:00:00,15.105914705042398,0.0,1.6849383873741308,89.77883225168694
2022-10-18 19:00:00,4.572411005611904,0.0,5.201516401804759,57.229156637429725
2022-10-18 20:00:00,6.4829723757332935,0.0,0.875478537382402,69.93796059970794
2022-10-18 21:00:00,14.359710077456045,0.0,0.8028597753243087,82.73801981873007
2022-10-18 22:00:00,9.60279610497914,0.0,3.8343551602298427,49.68694852628087
2022-10-18 23:00:00,8.42039312514756,0.6625946422117143,3.6772621194608734,63.27275250166499
2022-10-19 00:00:00,6.675168773094133,0.0,3.7119430551810124,37.861099078120084
2022-10-19 01:00:00,8.774702790052231,0.0,6.382184501092184,58.13001085031233
2022-10-19 02:00:00,6.234751123380213,0.0,0.8434613781998955,54.4283860487224
2022-10-19 03:00:00,16.717252788096253,0.6466609991047504,6.655420823107237,57.832289731723236
2022-10-19 04:00:00,10.378777726398233,4.0181315419086205,0.9016786931954209,36.98166597022858
2022-10-19 05:00:00,10.274355084598369,0.0,0.36924736947153836,55.89604433555006
2022-10-19 06:00:00,12.214562476950942,2.519732146407395,2.849073466083153,86.56734375570407
2022-10-19 07:00:00,13.339498613728832,0.0,0.9709550575531533,90.9085811189799
2022-10-19 08:00:00,13.29226314189933,0.0,2.2450247589228476,45.71227725951772
2022-10-19 09:00:00,13.677604980990363,0.0,6.205667259526614,49.53258369990054
2022-10-19 10:00:00,8.56634788355208,0.0,0.7948924677280592,30.621172129932436
2022-10-19 11:00:00,9.56743441623211,0.0,12.678913021166244,37.51276137981109
2022-10-19 12:00:00,12.770285000022369,0.0,6.462866588836503,52.43277691332486
2022-10-19 13:00:00,8.883182957675572,0.0,1.653164115251635,74.53206856586483
2022-10-19 14:00:00,10.452195260606395,2.7511223666009026,3.426070225998818,48.99327510271189
2022-10-19 15:00:00,11.665976368137088,0.0,1.1910437321648943,34.90082142897724
2022-10-19 16:00:00,12.827415142932951,0.0,1.5684685139803605,77.50640333079393
2022-10-19 17:00:00,5.140996731876139,0.0,5.148541811865264,60.339749157512735
2022-10-19 18:00:00,12.62046119236286,0.0,3.1272212769162366,63.747818454979964
2022-10-19 19:00:00,9.77724159245059,0.0,6.093451084216778,51.19163039079176
2022-10-19 20:00:00,12.602981320382698,0.0,3.9555419135621945,69.84787236709388
2022-10-19 21:00:00,12.813602583982922,1.4271011779711575,5.056071899896603,87.90065678739464
2022-10-19 22:00:00,15.308756905618429,1.363565250505739,6.836191086573737,65.99430056849167
2022-10-19 23:00:00,14.547581775546739,0.6052597026782336,2.5649341737631,68.1885566420244
2022-10-20 00:00:00,14.529149824879351,0.0,0.595128996187425,54.28156348720856
2022-10-20 01:00:00,14.822664691716653,0.0,1.948676525302959,35.37100150256401
2022-10-20 02:00:00,11.368014477497855,0.0,8.640172887908856,57.855193462353924
2022-10-20 03:00:00,10.592661463511178,0.0,4.134617757639511,90.10155495568233
2022-10-20 04:00:00,13.11679102065829,0.0,2.399464281049958,74.21397827933981
2022-10-20 05:00:00,12.696821082367897,4.859931875740429,5.515076887200718,61.86428604078269
2022-10-20 06:00:00,9.575622861870901,0.0,8.080383995928324,70.35741356918568
2022-10-20 07:00:00,11.719540028444543,0.0,5.160179679126854,66.30489255233496
2022-10-20 08:00:00,10.402033516360591,0.0,6.895040792834307,89.30620303885522
2022-10-20 09:00:00,7.947782189630285,0.0,7.992546857962112,44.55010590071721
2022-10-20 10:00:00,14.383226019875373,0.7300811890069953,5.863920631265775,87.76461131785598
2022-10-20 11:00:00,10.679709285348089,0.0,2.6076748306228494,74.7506073535592
2022-10-20 12:00:00,16.662508972974834,0.0,2.0348316150155172,38.30351730998372
2022-10-20 13:00:00,5.642184910339021,0.0,6.408655920864151,54.17380455176266
2022-10-20 14:00:00,8.850607801236738,0.0,2.958387612243708,58.35942806002562
2022-10-20 15:00:00,10.621147905261648,3.8805745220232524,4.715533635005244,35.390685780622235
2022-10-20 16:00:00,13.937666838915142,0.0,5.918539335050148,66.022948635967
2022-10-20 17:00:00,11.726228688912265,0.0,10.40115056486852,46.8586560088235
2022-10-20 18:00:00,11.461540731781502,0.0,3.2238983864623734,59.77830205872959
2022-10-20 19:00:00,7.150637861582327,0.0,3.549776562494298,58.519917865158746
2022-10-20 20:00:00,7.063916688247123,0.0,1.327877890022856,63.90882100788186
2022-10-20 21:00:00,11.50457137099202,0.0,1.5755708090063723,85.00347189527368
2022-10-20 22:00:00,6.447060787158247,0.40996534798387074,1.7683859327422562,80.74947795523846
2022-10-20 23:00:00,8.946071763346346,0.7786061785435301,5.152713461367193,86.74509127932178
2022-10-21 00:00:00,12.046788112986146,0.0,1.2450342031316484,67.20258189851435
2022-10-21 01:00:00,7.5993992851264585,0.0,6.846098173817909,70.0273307460927
2022-10-21 02:00:00,15.364780828782617,3.9129682543495576,1.5652902935768491,57.98161971202781
2022-10-21 03:00:00,14.22286767645922,0.0,1.618699059317798,76.61924118081596
2022-10-21 04:00:00,5.8391492118801605,0.59294161404441,2.8883428727799747,43.318194796646736
2022-10-21 05:00:00,7.75865090039051,0.0,2.5058933808456625,60.886937796090336
2022-10-21 06:00:00,3.7007931781731553,5.846187062605548,12.325804858349365,76.42125393006255
2022-10-21 07:00:00,8.212715963200992,0.0,5.1433155101704084,80.56212923510715
2022-10-21 08:00:00,12.862025475999065,0.0,6.130071174921832,46.116735039948395
2022-10-21 09:00:00,9.323550069923584,0.0,3.0001647445557165,41.80066565073438
2022-10-21 10:00:00,11.950006331870398,2.1074970879708923,2.4298943645450093,48.754713073740334
2022-10-21 11:00:00,6.002996203035398,0.5986329549437349,4.663464075478786,89.8101129842317
2022-10-21 12:00:00,12.96631432984151,0.0,10.52444951766542,38.392828387900934
2022-10-21 13:00:00,8.909455140653682,0.0,1.6430726203264954,91.95118527598659
2022-10-21 14:00:00,10.613690978526412,0.0,0.3387067643349813,94.66281938834071
2022-10-21 15:00:00,10.300962382399284,0.0,4.089632562960004,80.92388016850252
2022-10-21 16:00:00,6.767349125227382,0.0,4.474349196669448,79.4274655479058
2022-10-21 17:00:00,7.12515533919649,0.0,0.7108203983355698,91.96362448904304
2022-10-21 18:00:00,13.490210231881807,0.0,2.908131873626111,48.884796420076476
2022-10-21 19:00:00,11.786226630532179,0.0,3.705321078557956,38.38384336944654
2022-10-21 20:00:00,13.741825457296098,3.14092282791193,1.1538243450627523,83.50152437255862
